,preds,preds_raw,label,genes
41,0,0.01520409574432389,0,ENSG00000040933
42,0,0.09606990849338264,0,ENSG00000145725
43,1,0.9972976337347099,1,ENSG00000007168
44,1,0.5207627507806564,0,ENSG00000078142
45,0,0.08305507060530705,0,ENSG00000119723
46,0,0.009013349205814711,0,ENSG00000083807
47,0,0.025431054243549543,0,ENSG00000023330
48,0,0.03281917245907022,0,ENSG00000093010
49,0,0.41867229230176384,0,ENSG00000072506
50,0,0.0033566779196861035,0,ENSG00000083123 and ENSG00000142046 and ENSG00000248098
51,0,0.005986619982910735,0,ENSG00000111716
52,0,0.024322347074828922,0,ENSG00000070614
53,0,0.029183983273451914,0,ENSG00000196502
54,0,0.013209544531607822,0,ENSG00000117528
55,1,0.5610155223951557,0,ENSG00000105953
56,0,0.3138833129463349,0,ENSG00000173085
57,1,0.7682674164959874,1,ENSG00000090054 and ENSG00000100596 and ENSG00000172296
58,0,0.08044334800005698,0,ENSG00000167186
59,0,0.006908979416407611,0,ENSG00000092621
60,0,0.05163262711422085,0,ENSG00000135069
61,0,0.042353931998760225,0,ENSG00000146701
62,0,0.005717008469489727,0,ENSG00000001630
63,0,0.011158848938614541,0,ENSG00000052802
64,0,0.010723369632135047,0,ENSG00000143149
65,0,0.00882718545411741,0,ENSG00000099377
66,0,0.22080417366675348,1,ENSG00000125166
67,0,0.01787001018603034,0,ENSG00000182199
68,0,0.012775776172453008,0,ENSG00000176974
69,0,0.046709630550781416,0,ENSG00000128039
70,0,0.0047223113433737425,0,ENSG00000150540
71,0,0.22781659036002355,1,ENSG00000102172
72,0,0.024135918012035032,0,ENSG00000116649
73,0,0.4263527831668262,0,ENSG00000128059
74,0,0.2560186433887647,0,ENSG00000178921
75,0,0.014837458420549206,0,ENSG00000116096
76,0,0.1005527922616061,0,ENSG00000110871
77,0,0.02265317941513725,0,ENSG00000109929
78,0,0.00464672556331212,0,ENSG00000023697
79,0,0.010151946478865054,0,ENSG00000162066
80,0,0.012297122184807174,0,ENSG00000068903
81,0,0.018709282274651937,0,ENSG00000117305
82,1,0.5139087432340051,0,ENSG00000131473
83,0,0.04988533563862308,1,ENSG00000169359
84,0,0.23065004300249936,0,ENSG00000091140 and ENSG00000131828 and ENSG00000150768 and ENSG00000168291
85,0,0.01067306655816658,0,ENSG00000198931
86,1,0.7168817216067366,1,ENSG00000101444
87,0,0.007802236744686514,0,ENSG00000067057
88,0,0.07996639515458545,0,ENSG00000125454
89,0,0.007107937936138574,0,ENSG00000156110
90,0,0.02733763391287167,0,ENSG00000033627
91,0,0.17263423386068194,0,ENSG00000121879 and ENSG00000145675
92,1,0.6605148073968801,1,ENSG00000167508
93,0,0.00558203531393492,0,ENSG00000159921
94,0,0.3925281732061547,0,ENSG00000128050
95,0,0.00975212086430328,0,ENSG00000167900
96,0,0.040256790469431196,0,ENSG00000001084 and ENSG00000023909
97,0,0.29992934691709955,0,ENSG00000159131
98,0,0.005149557949888798,0,ENSG00000160209
99,0,0.24914017594501386,0,ENSG00000135002
100,1,0.523038518915809,0,ENSG00000068120
101,0,0.22388700303888703,0,ENSG00000127080
102,0,0.3224547338994582,0,ENSG00000084774
103,0,0.022122604954547268,0,ENSG00000114268
104,0,0.006816166639921302,0,ENSG00000067177 and ENSG00000102893 and ENSG00000164776
105,0,0.05794068975632767,0,ENSG00000106799 and ENSG00000163513
106,0,0.030866694480694186,0,ENSG00000196511
107,0,0.025147735248764132,0,ENSG00000059573
108,1,0.7263493540721465,1,ENSG00000005022
109,1,0.9335190350831756,1,ENSG00000168393
110,1,0.5779076007844719,0,ENSG00000173599
111,0,0.052655049225752044,0,ENSG00000100075
112,0,0.20754491639195288,1,ENSG00000183048
113,0,0.01200921813521592,0,ENSG00000103064
114,0,0.00780432427833836,0,ENSG00000196517
115,0,0.42362009592992445,0,ENSG00000092068 and ENSG00000168003
116,0,0.19892244215389582,0,ENSG00000103257
117,1,0.9275843201926263,1,ENSG00000119523
118,0,0.1515557864396706,1,ENSG00000070669
119,0,0.015565230616533927,0,ENSG00000131389
120,0,0.02365454899176766,0,ENSG00000159322
121,0,0.2925995068177883,1,ENSG00000033011
122,0,0.4247539288658867,0,ENSG00000101290
123,0,0.01679398903521992,0,ENSG00000185813
124,0,0.031952434447685994,0,ENSG00000101558
125,0,0.01064834338176414,0,ENSG00000117592
126,0,0.02864934050119951,0,ENSG00000113504
127,0,0.15427547334421232,0,ENSG00000156471
128,0,0.00498565210495415,0,ENSG00000113273
129,0,0.005931298339187025,0,ENSG00000064601 and ENSG00000141012 and ENSG00000170266 and ENSG00000204386
130,0,0.4442832631129371,0,ENSG00000100412
131,0,0.4948231986035328,0,ENSG00000062485
132,0,0.027555624979197335,0,ENSG00000111726
133,0,0.030175141209994167,0,ENSG00000164414
134,1,0.5235195006167142,0,ENSG00000126088
135,0,0.0350980289753276,0,ENSG00000130821
136,0,0.3767240055627206,0,ENSG00000151012 and ENSG00000168003
137,1,1.0,1,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
138,1,0.8145940047332255,1,ENSG00000067225
139,1,0.9269052539100447,1,ENSG00000162368
140,1,0.8480479698857885,1,ENSG00000113456 and ENSG00000172613
141,0,0.10060288165599988,0,ENSG00000173614
142,0,0.017804213653458034,0,ENSG00000125458
143,0,0.03703181656545302,0,ENSG00000100299
144,1,0.9618096255159542,1,ENSG00000143774
145,0,0.11842907086290597,0,ENSG00000109107
146,0,0.01677892666449366,0,ENSG00000132570
147,0,0.45264639299692966,1,ENSG00000176890
148,1,0.6662201458817025,1,ENSG00000178700
149,0,0.2466862537979486,0,ENSG00000119689
150,0,0.02291165901907527,0,ENSG00000067064
151,1,0.8600033866386674,1,ENSG00000152904
152,0,0.28806401378918717,1,ENSG00000115350 and ENSG00000148229
153,0,0.06227572234858012,0,ENSG00000120697
154,0,0.3397907208972749,1,ENSG00000175283
155,0,0.007672666298410866,0,ENSG00000060642
156,0,0.08114983692675275,1,ENSG00000086848
157,0,0.024717617756139728,0,ENSG00000182858
158,0,0.08277511733228735,1,ENSG00000159063
159,0,0.12472394274711417,1,ENSG00000167130
160,0,0.06057438207265494,0,ENSG00000069943
161,0,0.40487153006149823,1,ENSG00000000419 and ENSG00000136908 and ENSG00000179085
162,0,0.06736059320385751,1,ENSG00000088035
163,1,0.9999982123214216,1,ENSG00000128951
164,0,0.015327839393432685,0,ENSG00000125877
165,0,0.1197102942743343,0,ENSG00000087111 and ENSG00000101464 and ENSG00000124155 and ENSG00000142892 and ENSG00000197858
166,0,0.18746099190600704,0,ENSG00000138363
167,0,0.02043967008189418,0,ENSG00000147454
168,0,0.11313372580585981,1,ENSG00000090857
169,0,0.03902840248745699,0,ENSG00000173638
170,0,0.08664861846824624,0,ENSG00000197894
171,0,0.26851814256979134,1,ENSG00000105220
172,0,0.11893172969419136,0,ENSG00000091483
173,0,0.2400258222992282,1,ENSG00000253710
174,0,0.07100069023191474,0,ENSG00000176022
175,0,0.03735942764917856,0,ENSG00000027847
176,1,0.9312600046836408,1,ENSG00000111669
177,0,0.04843801771365536,0,ENSG00000008513
178,0,0.00906509734691799,0,ENSG00000104522
179,0,0.017277404525733106,0,ENSG00000181830
180,0,0.10390111739958985,1,ENSG00000160211
181,0,0.2860445872504203,1,ENSG00000117394
182,0,0.16425157892107267,0,ENSG00000277161
183,0,0.010498081147304245,0,ENSG00000162688
184,0,0.03277507060268466,0,ENSG00000148154
185,0,0.0931834098258977,0,ENSG00000115652
186,0,0.00997375896164698,0,ENSG00000172890
187,1,0.6971210951212039,1,ENSG00000163655
188,0,0.03927134071415333,0,ENSG00000115419
189,0,0.03524173034718854,0,ENSG00000177542
190,1,0.6665137639610246,0,ENSG00000091140 and ENSG00000105953 and ENSG00000119689
191,0,0.010237599583737707,0,ENSG00000111371
192,0,0.24432696405650073,0,ENSG00000144659
193,0,0.010310236246098769,0,ENSG00000123453
194,1,0.9995529078978141,1,ENSG00000106105
195,0,0.2692241601120593,0,ENSG00000033867
196,0,0.4622922107829319,1,ENSG00000066926
197,0,0.2427204036397889,0,ENSG00000108784
198,0,0.09759449331757204,1,ENSG00000012232
199,0,0.029810111781313348,0,ENSG00000153936
200,1,0.5570991619492918,0,ENSG00000136720
201,0,0.15062708362970634,1,ENSG00000151348 and ENSG00000182197
202,0,0.09996029258177816,0,ENSG00000064763
203,0,0.2094663097988335,0,ENSG00000134294
204,1,0.9967614679376464,1,ENSG00000112972
205,0,0.0675278868337553,0,ENSG00000256269
206,0,0.014743777113124976,0,ENSG00000151229
207,0,0.022334411405031295,0,ENSG00000198743
208,1,0.9989710543504662,1,ENSG00000090861
209,0,0.01152976510687027,0,ENSG00000160285
210,1,0.8983058097311653,1,ENSG00000113643
211,1,0.9578479377755696,1,ENSG00000134440
212,1,0.9867336025012358,1,ENSG00000115866
213,0,0.008367833258694028,0,ENSG00000178537
214,1,0.9992625918755417,1,ENSG00000110619
215,0,0.48927866629843275,0,ENSG00000103257 and ENSG00000168003
216,1,0.9907251618749545,1,ENSG00000172053
217,1,0.9985194918744005,1,ENSG00000136628
218,1,0.960497240680961,1,ENSG00000170445
219,0,0.2806486818589001,0,ENSG00000121897
220,1,0.9991544344695773,1,ENSG00000196305
221,1,0.9252920744447246,1,ENSG00000133706
222,1,0.997287534766351,1,ENSG00000065427
223,1,0.9980591231305279,1,ENSG00000166986
224,1,0.9961183499466529,1,ENSG00000116120 and ENSG00000179115
225,1,0.9997325939139736,1,ENSG00000031698
226,1,0.9715258480272487,1,ENSG00000113407
227,1,0.999997841792355,1,ENSG00000140105
228,1,0.9607490654101791,1,ENSG00000134684
229,1,0.9980936783986432,1,ENSG00000204394
230,0,0.04076962804604836,0,ENSG00000100294
231,1,0.8430444191687194,1,ENSG00000100413
232,0,0.025846374213791434,0,ENSG00000178802
233,0,0.051622202728683966,0,ENSG00000116984
234,0,0.004089660637371982,0,ENSG00000184470
235,1,0.8862469747115299,1,ENSG00000101901
236,0,0.016543211176743282,0,ENSG00000168282
237,1,0.9999271130235774,1,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
238,0,0.15291270473585933,0,ENSG00000144136
239,1,0.9380931192809485,1,ENSG00000172269
240,0,0.48005019743172506,0,ENSG00000007541 and ENSG00000100564 and ENSG00000135845 and ENSG00000165195
241,0,0.01935622533177423,0,ENSG00000111261
242,0,0.20816666076629117,0,ENSG00000013375
243,0,0.09882773360854986,0,ENSG00000100522
244,0,0.014838992202388641,0,ENSG00000095380
245,0,0.27727543426560725,0,ENSG00000105835
246,0,0.009077109783212892,0,ENSG00000147813
247,0,0.04222246820549097,0,ENSG00000170340
248,0,0.19371977524814687,0,ENSG00000131446
249,0,0.21307719306338485,0,ENSG00000134255
250,0,0.19689230439487476,1,ENSG00000157593
251,1,0.9178949472297449,1,ENSG00000241878
252,0,0.42788888566529826,1,ENSG00000074800
253,0,0.004692890336997312,0,ENSG00000171862
254,0,0.23473577963218337,0,ENSG00000138621
255,1,0.6868007091379315,1,ENSG00000103502
256,0,0.058960096476320924,0,ENSG00000079459
257,1,0.955973974567303,1,ENSG00000163684
258,0,0.09274705961612731,1,ENSG00000110958
259,0,0.006531864181585245,0,ENSG00000143224
260,0,0.14638540483023713,0,ENSG00000080819
261,0,0.3140691711987771,0,ENSG00000114491
262,0,0.00794967860137974,0,ENSG00000082212
263,0,0.007844675760927252,0,ENSG00000101187
264,0,0.21596126807750995,0,ENSG00000006695
265,0,0.017294360371753095,0,ENSG00000131828 and ENSG00000168291
266,0,0.27638705325599117,1,ENSG00000123505
267,0,0.09902467955182245,0,ENSG00000116237
268,0,0.13554821214569393,0,ENSG00000144741
269,0,0.3210528812775633,1,ENSG00000111237
270,0,0.04989838825050969,0,ENSG00000011009
271,0,0.22303600149791727,1,ENSG00000119537
272,0,0.020289967419220716,0,ENSG00000104549
273,1,0.9035063688291628,0,ENSG00000073578 and ENSG00000117118 and ENSG00000143252 and ENSG00000204370
274,0,0.019214009291959006,0,ENSG00000163541 and ENSG00000172340
275,0,0.011523125048358932,0,ENSG00000139531
276,0,0.019443745082764415,0,ENSG00000117479
277,0,0.008266757826311371,0,ENSG00000167969
278,0,0.04164779644847358,0,ENSG00000132423
279,0,0.218936630686746,0,ENSG00000102967
280,0,0.01412707936455042,0,ENSG00000158470
281,0,0.19250440670890354,0,ENSG00000015532
282,0,0.09204471470593151,0,ENSG00000102100
283,0,0.06299182740070948,0,ENSG00000169764
284,0,0.01762301987405077,0,ENSG00000117308
285,0,0.015185540490998755,0,ENSG00000109814
286,0,0.009542342239480002,0,ENSG00000116704
287,0,0.16503067900396093,0,ENSG00000117143
288,0,0.035618888315375366,0,ENSG00000130958
289,0,0.007626282579534682,0,ENSG00000171302
290,0,0.07860477565905648,0,ENSG00000188690
291,1,0.9985867361766582,1,ENSG00000030066 and ENSG00000069248 and ENSG00000075188 and ENSG00000110713 and ENSG00000111581 and ENSG00000120253 and ENSG00000125450
292,0,0.050291309589077265,1,ENSG00000106348
293,0,0.003005760967245544,0,ENSG00000170385
294,0,0.06814219703003778,0,ENSG00000161533
295,0,0.07908574748991318,0,ENSG00000067840
296,0,0.09700602413682843,0,ENSG00000177646
297,0,0.21573875497327638,0,ENSG00000146066
298,1,0.9999999544416155,1,ENSG00000104723 and ENSG00000118705 and ENSG00000129562 and ENSG00000163527 and ENSG00000163902 and ENSG00000244038
299,0,0.23585550427392782,0,ENSG00000175548
300,1,0.9526447627456945,1,ENSG00000105568 and ENSG00000113575
301,0,0.023377272289573352,0,ENSG00000060656
302,0,0.30874499923147497,0,ENSG00000055609 and ENSG00000167548
303,0,0.008602261383198436,0,ENSG00000126934 and ENSG00000169032
304,0,0.07301185566667208,0,ENSG00000005882
305,1,0.9820000369411787,1,ENSG00000111640
306,0,0.08223390726057354,0,ENSG00000149809
307,0,0.040812380968300664,1,ENSG00000132376
308,1,0.830558936876455,1,ENSG00000143398
309,0,0.17055912392243522,0,ENSG00000143393
310,0,0.027303168195255703,0,ENSG00000111684
311,0,0.017060970799047122,0,ENSG00000141526
312,0,0.022866409746156446,0,ENSG00000151116
313,0,0.06990072658129916,0,ENSG00000066322
314,1,0.8359936063745322,1,ENSG00000102144
315,0,0.008416665063210024,0,ENSG00000163738
316,0,0.007263869401680604,0,ENSG00000187134
317,0,0.06735697491520816,1,ENSG00000130313
318,0,0.08577494507206741,1,ENSG00000205923
319,0,0.008178387661440264,0,ENSG00000164039
320,0,0.03817733233834346,0,ENSG00000141504
321,0,0.007731762071251021,0,ENSG00000157184
322,0,0.010221721879817897,0,ENSG00000164638
323,0,0.028979250463433987,0,ENSG00000162813
324,0,0.004857210517641137,0,ENSG00000141959
325,0,0.018425772586849052,0,ENSG00000143179
326,1,0.5715570805270094,1,ENSG00000047249
327,0,0.3152547269222171,1,ENSG00000278540
328,0,0.08208459640898151,1,ENSG00000051382
329,0,0.11611031084109562,0,ENSG00000110721
330,0,0.0079490033507621,1,ENSG00000103024
331,0,0.008454886312039132,0,ENSG00000156515
332,0,0.3634452816092675,1,ENSG00000171793
333,0,0.008533346939205873,0,ENSG00000206527
334,0,0.04484922192432385,0,ENSG00000104365 and ENSG00000213341
335,0,0.010839030062027067,0,ENSG00000130304
336,0,0.06410451798569276,0,ENSG00000105281
337,0,0.07462261070373381,0,ENSG00000116353
338,0,0.49539140419373767,0,ENSG00000161217
339,0,0.053412544926334196,0,ENSG00000113163
340,0,0.005263685117978377,0,ENSG00000008300
341,0,0.017288956339762313,0,ENSG00000100997
342,0,0.43625101123684795,0,ENSG00000141279
343,1,1.0,1,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
344,0,0.010947279429931274,0,ENSG00000239672
345,0,0.017429861298765885,0,ENSG00000179163
346,0,0.008655340229233097,0,ENSG00000166228
347,1,0.793904808205468,1,ENSG00000228716
348,0,0.4866075833316362,1,ENSG00000160752
349,1,0.9999999575519731,1,ENSG00000062822 and ENSG00000077514 and ENSG00000106628 and ENSG00000175482
350,0,0.02986251767422433,0,ENSG00000165282
351,0,0.14805841293019337,0,ENSG00000155287
352,0,0.16307551785828373,1,ENSG00000164068
353,1,0.7673824621073548,1,ENSG00000173540
354,0,0.4077775464773587,0,ENSG00000198380
355,0,0.05646318692846867,0,ENSG00000117450
356,0,0.16129622688251724,0,ENSG00000162694
357,0,0.017534856747538866,0,ENSG00000197601
358,0,0.19530406046328372,0,ENSG00000139514
359,0,0.1336386464034619,0,ENSG00000136381
360,0,0.0074238467253249585,0,ENSG00000117411
361,0,0.01784898815286006,0,ENSG00000143811
362,0,0.0031359760428941947,0,ENSG00000197119
363,0,0.03156174671236167,0,ENSG00000176393
364,0,0.1395703465083271,1,ENSG00000134333
365,1,0.9557590427829346,1,ENSG00000172339
366,0,0.01843029519975554,0,ENSG00000174684
367,0,0.03180538925961344,0,ENSG00000138018
368,0,0.02809402610816241,0,ENSG00000244486
369,0,0.03474788651418637,0,ENSG00000148334
370,0,0.012782632688188567,0,ENSG00000147224
371,0,0.08592139132925047,0,ENSG00000121851 and ENSG00000090060
372,0,0.04644968948870777,0,ENSG00000054267
373,0,0.12174467204244943,1,ENSG00000136143 and ENSG00000163541
374,0,0.004261288595752176,0,ENSG00000197355
375,0,0.03561887457382952,0,ENSG00000285269
376,1,0.659967766469236,1,ENSG00000093000
377,0,0.44738951711287167,0,ENSG00000178035
378,0,0.2222637894912697,0,ENSG00000123983
379,1,0.8952883732658764,1,ENSG00000104695 and ENSG00000105568 and ENSG00000221914
380,0,0.01364351023524312,1,ENSG00000005483
381,0,0.03213849600875133,0,ENSG00000084754
382,0,0.02274778916889373,0,ENSG00000084207
383,0,0.08536593031119366,0,ENSG00000155252
384,0,0.11674607082086035,0,ENSG00000149541
385,0,0.055413468805335195,1,ENSG00000164294
386,0,0.23215498915327346,0,ENSG00000143418
387,0,0.3123100807642664,0,ENSG00000168710
388,1,0.926594415691506,1,ENSG00000071553
389,0,0.011610948019387729,0,ENSG00000105647
390,0,0.15333141430116193,0,ENSG00000159399
391,0,0.06884710115996365,0,ENSG00000198814
392,0,0.03454767690032446,0,ENSG00000124006
393,0,0.012841771332930074,0,ENSG00000077044
394,0,0.008788800309775965,0,ENSG00000143933
395,0,0.006737111709517566,0,ENSG00000143554
396,0,0.2617740509652824,1,ENSG00000166411
397,0,0.338350067047107,0,ENSG00000168003
398,0,0.005565053429075427,0,ENSG00000131238
399,0,0.05366763116480723,1,ENSG00000136699
400,0,0.31554006038150106,0,ENSG00000115884
401,1,0.5088143526217758,1,ENSG00000243678
402,1,0.9439847697574552,1,ENSG00000149925
403,1,0.999347015007063,1,ENSG00000014138 and ENSG00000101868
404,1,0.806071865114188,1,ENSG00000165060
405,0,0.297214661520474,1,ENSG00000163931
406,0,0.4055730077868078,0,ENSG00000198431
407,1,0.9348885956279047,1,ENSG00000105254
408,1,0.9711306535985376,1,ENSG00000117682
409,1,0.9720834015544787,1,ENSG00000168906
410,0,0.007455832639011705,0,ENSG00000139631
411,1,0.887403420689014,0,ENSG00000143252
412,0,0.010495780632079156,0,ENSG00000122643
413,0,0.0637104024846248,0,ENSG00000095319
414,0,0.006342737487657276,0,ENSG00000131067
415,0,0.028708550145482015,0,ENSG00000198162
416,0,0.021617050449072257,0,ENSG00000011485
417,1,0.9497273875747098,1,ENSG00000099381
418,1,0.852675817859159,1,ENSG00000241973
419,1,0.5393666738627174,1,ENSG00000167468
420,0,0.017422091795131333,0,ENSG00000096717
421,0,0.17584941218303224,0,ENSG00000072310
422,0,0.04171386925425922,0,ENSG00000105851
423,0,0.024426696885683177,0,ENSG00000070770 and ENSG00000101266
424,1,0.9999999999896092,1,ENSG00000014138 and ENSG00000062822 and ENSG00000077514 and ENSG00000100479 and ENSG00000101868 and ENSG00000106628 and ENSG00000115350 and ENSG00000148229 and ENSG00000175482 and ENSG00000177084
425,0,0.0457025756258275,0,ENSG00000160226
426,0,0.007687121900654437,0,ENSG00000126432
427,0,0.055231235414065126,1,ENSG00000158850
428,0,0.015815212477088246,0,ENSG00000167123
429,0,0.01074153100429237,0,ENSG00000121039
430,0,0.3045674696570219,1,ENSG00000120942
431,1,0.9793085119847442,1,ENSG00000102900
432,1,0.8631502480261499,1,ENSG00000172531
433,0,0.007434735417677709,0,ENSG00000124523
434,0,0.01055702406039571,0,ENSG00000132964 and ENSG00000155111
435,0,0.46880178782589244,0,ENSG00000009413
436,0,0.12969431152702712,0,ENSG00000255072
437,0,0.08666942883188358,0,ENSG00000183665
438,1,0.9898491330736315,1,ENSG00000108559
439,0,0.019369758027550303,0,ENSG00000168679
440,1,0.9971758466224505,1,ENSG00000060069
441,0,0.06786427388004677,0,ENSG00000104885
442,0,0.010466245137030348,0,ENSG00000123739
443,0,0.051334608686735124,0,ENSG00000186298
444,0,0.042336761879499966,0,ENSG00000111077
445,0,0.03872231571746692,0,ENSG00000124596
446,0,0.028419866936693405,0,ENSG00000099904
447,1,0.9745057978179097,1,ENSG00000117410
448,0,0.11669202866338192,1,ENSG00000132155 and ENSG00000157764
449,0,0.09689383593664841,0,ENSG00000172113
450,0,0.007216423069444812,0,ENSG00000123684
451,0,0.01792839325592421,0,ENSG00000141012
452,0,0.07783717434093963,1,ENSG00000051341
453,0,0.004299134301294803,0,ENSG00000165672
454,0,0.019856582848651924,0,ENSG00000168000
455,0,0.003755293635651969,0,ENSG00000162496
456,0,0.043661874051289795,0,ENSG00000141698
457,1,0.9144914092829433,1,ENSG00000113569
458,0,0.2719715167361731,1,ENSG00000076201
459,0,0.0069691940554757895,0,ENSG00000109685
460,0,0.04162526073367161,0,ENSG00000106462
461,1,0.9558304492454834,1,ENSG00000213639
462,0,0.015224866509132396,0,ENSG00000127884
463,1,0.6564582611012301,1,ENSG00000159593
464,0,0.010151901508790835,0,ENSG00000164889
465,0,0.023316258467964066,0,ENSG00000181045
466,1,0.9999999999999991,1,ENSG00000149016 and ENSG00000005075 and ENSG00000013503 and ENSG00000047315 and ENSG00000058600 and ENSG00000066379 and ENSG00000068654 and ENSG00000099817 and ENSG00000099821 and ENSG00000100142 and ENSG00000100413 and ENSG00000102978 and ENSG00000105258 and ENSG00000107951 and ENSG00000125630 and ENSG00000132664 and ENSG00000137054 and ENSG00000144231 and ENSG00000147669 and ENSG00000148606 and ENSG00000161980 and ENSG00000163882 and ENSG00000168002 and ENSG00000168495 and ENSG00000171453 and ENSG00000177700 and ENSG00000181222 and ENSG00000186141 and ENSG00000186184
467,0,0.024707004028217107,0,ENSG00000120992
468,0,0.49727385439362654,1,ENSG00000124789
469,0,0.1703714830063864,0,ENSG00000110066
470,0,0.018827789632885034,0,ENSG00000112367
471,0,0.006913696411331347,0,ENSG00000133315
472,1,0.9229147407880056,1,ENSG00000102030
473,1,0.6331032301153477,0,ENSG00000108468
474,1,0.9201554070731948,1,ENSG00000159720
475,0,0.0055737470809687955,0,ENSG00000221988
476,0,0.006491734883055292,0,ENSG00000138031
477,0,0.3468911994379959,1,ENSG00000167815
478,1,0.9869489915960042,1,ENSG00000126883
479,0,0.11128324565697177,0,ENSG00000185825
480,0,0.019578969804268254,0,ENSG00000116539
481,0,0.01023081914599811,0,ENSG00000159692
482,0,0.008740381185151027,0,ENSG00000102312
483,0,0.04657358025044148,0,ENSG00000185344
484,1,0.9994123327195972,1,ENSG00000111445
485,0,0.03439908271142312,0,ENSG00000135241
486,0,0.03976152456639305,0,ENSG00000081721
487,0,0.06984475159536478,1,ENSG00000118058
488,0,0.04951924978026741,0,ENSG00000133835
489,0,0.019125699169026695,0,ENSG00000134202
490,1,0.9683959667436649,1,ENSG00000185883
491,0,0.07691606098225266,0,ENSG00000166747
492,0,0.07813954226267045,0,ENSG00000146648
493,0,0.03588199059881063,0,ENSG00000136243
494,0,0.15346038695976177,0,ENSG00000126821
495,0,0.0121144167964561,0,ENSG00000143387
496,1,0.8599141992842277,1,ENSG00000138750
497,0,0.21905806433392622,0,ENSG00000196950
498,0,0.01728007778644665,0,ENSG00000084112
499,0,0.014619678129119127,0,ENSG00000136169
500,0,0.06443438034072164,0,ENSG00000137770
501,0,0.045886345079267664,0,ENSG00000167733
502,0,0.005772347297163153,0,ENSG00000157045
503,0,0.005877069032377231,0,ENSG00000159899
504,0,0.2855642268775248,0,ENSG00000139496
505,0,0.08972906286337917,0,ENSG00000139718
506,0,0.026659336555440224,0,ENSG00000034152
507,1,0.9969230528872952,1,ENSG00000106636
508,0,0.3657186422048317,1,ENSG00000143379
509,0,0.036425353654659876,0,ENSG00000139505
510,0,0.02363462863447416,0,ENSG00000187531
511,1,0.815390243748708,1,ENSG00000132382
512,1,0.6329840407306754,1,ENSG00000153201
513,0,0.018706324390837626,0,ENSG00000168765
514,0,0.048993060045770025,0,ENSG00000110583
515,0,0.10589388205148195,0,ENSG00000171320
516,0,0.33920182603781157,0,ENSG00000140521
517,1,0.974738848248971,1,ENSG00000155561
518,0,0.014669299517701528,0,ENSG00000174080
519,0,0.4626321642416917,1,ENSG00000163002
520,1,0.9972846479295704,1,ENSG00000121579
521,0,0.04896127481994349,0,ENSG00000134910
522,0,0.04432575005131522,0,ENSG00000108861
523,0,0.2546373358337721,0,ENSG00000101224
524,0,0.008714119344060087,0,ENSG00000165671
525,0,0.00941854228169826,0,ENSG00000167107
526,0,0.22740348081385858,0,ENSG00000256525
527,1,0.9501347736914945,1,ENSG00000213024
528,1,0.625058378126765,1,ENSG00000110536
